Data Set 1:Time(s),Data Set 1:Sound Pressure
0.0075399999999999998,-0.13525085151195526
0.0075500000000000003,-0.15715484321117401
0.0075599999999999999,-0.17880706489086151
0.0075700000000000003,-0.19930115342140198
0.0075799999999999999,-0.21642151474952698
0.0075900000000000004,-0.23142699897289276
0.0076,-0.24461975693702698
0.0076099999999999996,-0.25735932588577271
0.00762,-0.26848754286766052
0.0076299999999999996,-0.27785339951515198
0.0076400000000000001,-0.28465119004249573
0.0076499999999999997,-0.29008942842483521
0.0076600000000000001,-0.29396668076515198
0.0076699999999999997,-0.29693755507469177
0.0076800000000000002,-0.29965668916702271
0.0076899999999999998,-0.30106657743453979
0.0077000000000000002,-0.30116730928421021
0.0077099999999999998,-0.29950562119483948
0.0077200000000000003,-0.29648438096046448
0.0077299999999999999,-0.29285889863967896
0.0077400000000000004,-0.28898161649703979
0.0077499999999999999,-0.28293913602828979
0.0077600000000000004,-0.27488249540328979
0.00777,-0.2653656005859375
0.0077799999999999996,-0.25453948974609375
0.00779,-0.24265594780445099
0.0077999999999999996,-0.22956390678882599
0.0078100000000000001,-0.21440735459327698
0.0078200000000000006,-0.19794158637523651
0.0078300000000000002,-0.18162688612937927
0.0078399999999999997,-0.16390228271484375
0.0078499999999999993,-0.14491882920265198
0.0078600000000000007,-0.12553253769874573
0.0078700000000000003,-0.10629729926586151
0.0078799999999999999,-0.088018797338008881
0.0078899999999999994,-0.070697024464607239
0.0079000000000000008,-0.05267028883099556
0.0079100000000000004,-0.035096742212772369
0.00792,-0.0196380615234375
0.0079299999999999995,-0.0054382323287427425
0.0079399999999999991,0.0066970824263989925
0.0079500000000000005,0.0186309814453125
0.0079600000000000001,0.02996063232421875
0.0079699999999999997,0.039175413548946381
0.0079799999999999992,0.046476744115352631
0.0079900000000000006,0.054483033716678619
0.0080000000000000002,0.06269073486328125
0.0080099999999999998,0.069438174366950989
0.0080199999999999994,0.074977114796638489
0.0080300000000000007,0.080264285206794739
0.0080400000000000003,0.08660888671875
0.0080499999999999999,0.094564817845821381
0.0080599999999999995,0.10136260837316513
0.0080700000000000008,0.10589446872472763
0.0080800000000000004,0.11012420803308487
0.00809,0.11601562798023224
0.0080999999999999996,0.12175597995519638
0.0081099999999999992,0.12628784775733948
0.0081200000000000005,0.12895660102367401
0.0081300000000000001,0.13107147812843323
0.0081399999999999997,0.13253173232078552
0.0081499999999999993,0.13313598930835724
0.0081600000000000006,0.13177642226219177
0.0081700000000000002,0.12986297905445099
0.0081799999999999998,0.12689208984375
0.0081899999999999994,0.121856689453125
0.0082000000000000007,0.11475677788257599
0.0082100000000000003,0.10619659721851349
0.0082199999999999999,0.098341368138790131
0.0082299999999999995,0.090586856007575989
0.0082400000000000008,0.080767825245857239
0.0082500000000000004,0.06873321533203125
0.00826,0.056497193872928619
0.0082699999999999996,0.045922853052616119
0.0082799999999999992,0.03600311279296875
0.0082900000000000005,0.02608337439596653
0.0083000000000000001,0.01500549353659153
0.0083099999999999997,0.0027191161643713713
0.0083199999999999993,-0.0075027467682957649
0.0083300000000000006,-0.01576080359518528
0.0083400000000000002,-0.02532806433737278
0.0083499999999999998,-0.035650633275508881
0.0083599999999999994,-0.04506683349609375
0.0083700000000000007,-0.05367736890912056
0.0083800000000000003,-0.06072692945599556
0.0083899999999999999,-0.067323304712772369
0.0083999999999999995,-0.074674986302852631
0.0084100000000000008,-0.081976316869258881
0.0084200000000000004,-0.08686065673828125
0.00843,-0.089277647435665131
0.0084399999999999996,-0.090586856007575989
0.0084499999999999992,-0.091744996607303619
0.0084600000000000005,-0.092298887670040131
0.0084700000000000001,-0.090939328074455261
0.0084799999999999997,-0.0861053466796875
0.0084899999999999993,-0.078854367136955261
0.0085000000000000006,-0.070596314966678619
0.0085100000000000002,-0.061834715306758881
0.0085199999999999998,-0.05110931396484375
0.0085299999999999994,-0.03801727294921875
0.0085400000000000007,-0.02306213416159153
0.0085500000000000003,-0.0065963743254542351
0.0085599999999999999,0.01072540320456028
0.0085699999999999995,0.02764434739947319
0.0085800000000000008,0.0458221435546875
0.0085900000000000004,0.064906314015388489
0.0086,0.083386227488517761
0.0086099999999999996,0.10186614841222763
0.0086199999999999992,0.11954040825366974
0.0086300000000000005,0.13620758056640625
0.0086400000000000001,0.15242156386375427
0.0086499999999999997,0.168182373046875
0.0086599999999999993,0.1817779541015625
0.0086700000000000006,0.19391326606273651
0.0086800000000000002,0.20549468696117401
0.0086899999999999998,0.21667328476905823
0.0086999999999999994,0.22624054551124573
0.0087100000000000007,0.23424682021141052
0.0087200000000000003,0.24049071967601776
0.0087299999999999999,0.24577789008617401
0.0087399999999999995,0.24970550835132599
0.0087500000000000008,0.25237426161766052
0.0087600000000000004,0.25403594970703125
0.00877,0.25539550185203552
0.0087799999999999996,0.25499266386032104
0.0087899999999999992,0.25131684541702271
0.0088000000000000005,0.24663391709327698
0.0088100000000000001,0.24210205674171448
0.0088199999999999997,0.23772124946117401
0.0088299999999999993,0.23082275688648224
0.0088400000000000006,0.22039946913719177
0.0088500000000000002,0.20781096816062927
0.0088599999999999998,0.1948699951171875
0.0088699999999999994,0.18192902207374573
0.0088800000000000007,0.1676788330078125
0.0088900000000000003,0.15050812065601349
0.0088999999999999999,0.13046722114086151
0.0089099999999999995,0.11062774807214737
0.0089200000000000008,0.091291807591915131
0.0089300000000000004,0.070596314966678619
0.00894,0.047483824193477631
0.0089499999999999996,0.02447204664349556
0.0089599999999999992,0.0018127441871911287
0.0089700000000000005,-0.02004089392721653
0.0089800000000000001,-0.04184417799115181
0.0089899999999999997,-0.063899233937263489
0.0089999999999999993,-0.085803225636482239
0.0090100000000000006,-0.10549163818359375
0.0090200000000000002,-0.12346801906824112
0.0090299999999999998,-0.14104156196117401
0.0090399999999999994,-0.15886688232421875
0.0090500000000000008,-0.17583617568016052
0.0090600000000000003,-0.19074097275733948
0.0090699999999999999,-0.20403441786766052
0.0090799999999999995,-0.21682433784008026
0.0090900000000000009,-0.22931213676929474
0.0091000000000000004,-0.24149779975414276
0.00911,-0.25257569551467896
0.0091199999999999996,-0.26259613037109375
0.0091299999999999992,-0.27181091904640198
0.0091400000000000006,-0.2804718017578125
0.0091500000000000001,-0.28817597031593323
0.0091599999999999997,-0.29431915283203125
0.0091699999999999993,-0.29970702528953552
0.0091800000000000007,-0.30428925156593323
0.0091900000000000003,-0.307159423828125
0.0091999999999999998,-0.30640411376953125
0.0092099999999999994,-0.30459135770797729
0.0092200000000000008,-0.30086517333984375
0.0092300000000000004,-0.29567870497703552
0.0092399999999999999,-0.28847807645797729
0.0092499999999999995,-0.27936401963233948
0.0092599999999999991,-0.26853790879249573
0.0092700000000000005,-0.25524443387985229
0.0092800000000000001,-0.24104461073875427
0.0092899999999999996,-0.22674408555030823
0.0092999999999999992,-0.21219177544116974
0.0093100000000000006,-0.19617919623851776
0.0093200000000000002,-0.17946167290210724
0.0093299999999999998,-0.16138458251953125
0.0093399999999999993,-0.14426422119140625
0.0093500000000000007,-0.12779846787452698
0.0093600000000000003,-0.11208800971508026
0.0093699999999999999,-0.096276856958866119
0.0093799999999999994,-0.080767825245857239
0.0093900000000000008,-0.065812684595584869
0.0094000000000000004,-0.05161285400390625
0.00941,-0.03751373291015625
0.0094199999999999996,-0.023162841796875
0.0094299999999999991,-0.01022186316549778
0.0094400000000000005,0.0025680542457848787
0.0094500000000000001,0.01520690880715847
0.0094599999999999997,0.02829894982278347
0.0094699999999999993,0.041642762720584869
0.0094800000000000006,0.053778074681758881
0.0094900000000000002,0.064352415502071381
0.0094999999999999998,0.075379945337772369
0.0095099999999999994,0.08635711669921875
0.0095200000000000007,0.097384646534919739
0.0095300000000000003,0.10639800876379013
0.0095399999999999999,0.11319579929113388
0.0095499999999999995,0.12009429931640625
0.0095600000000000008,0.12754669785499573
0.0095700000000000004,0.1334381103515625
0.00958,0.13656005263328552
0.0095899999999999996,0.13812103867530823
0.0095999999999999992,0.13983306288719177
0.0096100000000000005,0.14230041205883026
0.0096200000000000001,0.14295502007007599
0.0096299999999999997,0.14043731987476349
0.0096399999999999993,0.13656005263328552
0.0096500000000000006,0.13288421928882599
0.0096600000000000002,0.12966156005859375
0.0096699999999999998,0.12533111870288849
0.0096799999999999994,0.11777801811695099
0.0096900000000000007,0.10856322944164276
0.0097000000000000003,0.09995269775390625
0.0097099999999999999,0.09189605712890625
0.0097199999999999995,0.082681275904178619
0.0097300000000000008,0.072459414601325989
0.0097400000000000004,0.06173400953412056
0.00975,0.05060577392578125
0.0097599999999999996,0.04008178785443306
0.0097699999999999992,0.02895355224609375
0.0097800000000000005,0.01787567138671875
0.0097900000000000001,0.00780487060546875
0.0097999999999999997,-0.0021652220748364925
0.0098099999999999993,-0.01268920861184597
0.0098200000000000006,-0.02276000939309597
0.0098300000000000002,-0.031622312963008881
0.0098399999999999998,-0.039628602564334869
0.0098499999999999994,-0.04677886888384819
0.0098600000000000007,-0.05307311937212944
0.0098700000000000003,-0.05916595458984375
0.0098799999999999999,-0.064604185521602631
0.0098899999999999995,-0.069438174366950989
0.0099000000000000008,-0.073516845703125
0.0099100000000000004,-0.075329586863517761
0.00992,-0.075682066380977631
0.0099299999999999996,-0.076739504933357239
0.0099399999999999992,-0.077394105494022369
0.0099500000000000005,-0.076487734913825989
0.0099600000000000001,-0.073567196726799011
0.0099699999999999997,-0.068783566355705261
0.0099799999999999993,-0.063647463917732239
0.0099900000000000006,-0.05846099928021431
0.01,-0.05181426927447319
0.01001,-0.042196653783321381
0.010019999999999999,-0.03041381761431694
0.010030000000000001,-0.01777496375143528
0.01004,-0.0045822141692042351
0.01005,0.0092651369050145149
0.010059999999999999,0.02573089674115181
0.010070000000000001,0.04325408861041069
0.01008,0.06067657470703125
0.01009,0.077947996556758881
0.0101,0.094967648386955261
0.010109999999999999,0.11309508979320526
0.010120000000000001,0.13147430121898651
0.01013,0.14799042046070099
0.01014,0.16329804062843323
0.010149999999999999,0.17870636284351349
0.010160000000000001,0.19199982285499573
0.01017,0.20448760688304901
0.01018,0.21576690673828125
0.010189999999999999,0.22553558647632599
0.010200000000000001,0.23399505019187927
0.01021,0.240692138671875
0.01022,0.24547576904296875
0.01023,0.24834594130516052
0.010240000000000001,0.25146788358688354
0.01025,0.25368347764015198
0.01026,0.25464019179344177
0.01027,0.25267639756202698
0.010279999999999999,0.24895019829273224
0.010290000000000001,0.24618072807788849
0.0103,0.24411621689796448
0.01031,0.24008789658546448
0.010319999999999999,0.23193053901195526
0.010330000000000001,0.22241362929344177
0.01034,0.21309813857078552
0.01035,0.20448760688304901
0.010359999999999999,0.193359375
0.010370000000000001,0.178253173828125
0.01038,0.1606292724609375
0.01039,0.1435089111328125
0.0104,0.12694244086742401
0.010410000000000001,0.107757568359375
0.01042,0.086256407201290131
0.01043,0.063647463917732239
0.01044,0.04098815843462944
0.010449999999999999,0.01837921142578125
0.010460000000000001,-0.0043807984329760075
0.01047,-0.0276947021484375
0.01048,-0.051763914525508881
0.010489999999999999,-0.075631715357303619
0.010500000000000001,-0.098139956593513489
0.01051,-0.11863403022289276
0.01052,-0.13953094184398651
0.010529999999999999,-0.16143493354320526
0.010540000000000001,-0.18263396620750427
0.01055,-0.20086212456226349
0.01056,-0.21611937880516052
0.01057,-0.23077240586280823
0.010580000000000001,-0.24628143012523651
0.01059,-0.26209259033203125
0.0106,-0.27422791719436646
0.01061,-0.28162994980812073
0.010619999999999999,-0.28747099637985229
0.010630000000000001,-0.29441985487937927
0.01064,-0.30131834745407104
0.01065,-0.3056488037109375
0.010659999999999999,-0.3056488037109375
0.010670000000000001,-0.30348357558250427
0.01068,-0.30086517333984375
0.01069,-0.29774323105812073
0.010699999999999999,-0.29341277480125427
0.010710000000000001,-0.28716889023780823
0.01072,-0.27820587158203125
0.01073,-0.26758116483688354
0.01074,-0.25725859403610229
0.010749999999999999,-0.24698638916015625
0.01076,-0.23641204833984375
0.01077,-0.22493132948875427
0.01078,-0.21163788437843323
0.010789999999999999,-0.19743804633617401
0.010800000000000001,-0.18469849228858948
0.01081,-0.1727142333984375
0.01082,-0.16047820448875427
0.010829999999999999,-0.14617767930030823
0.010840000000000001,-0.13051757216453552
0.01085,-0.11621703952550888
0.01086,-0.10362853854894638
0.010869999999999999,-0.090586856007575989
0.010880000000000001,-0.075682066380977631
0.01089,-0.05946807935833931
0.0109,-0.04355621337890625
0.01091,-0.03061523474752903
0.010919999999999999,-0.01903381384909153
0.01093,-0.0051864623092114925
0.01094,0.010272216983139515
0.01095,0.02437133714556694
0.010959999999999999,0.03519744798541069
0.010970000000000001,0.04461364820599556
0.01098,0.05483550950884819
0.01099,0.066316224634647369
0.010999999999999999,0.07678985595703125
0.011010000000000001,0.085299685597419739
0.01102,0.092198178172111511
0.01103,0.098995968699455261
0.011039999999999999,0.1062469482421875
0.011050000000000001,0.11309508979320526
0.01106,0.11802978813648224
0.01107,0.12306518852710724
0.01108,0.12794952094554901
0.011089999999999999,0.13222961127758026
0.0111,0.1354522705078125
0.01111,0.13877563178539276
0.01112,0.14104156196117401
0.011129999999999999,0.14265289902687073
0.011140000000000001,0.14381103217601776
0.01115,0.14330749213695526
0.01116,0.14053802192211151
0.011169999999999999,0.13741607964038849
0.011180000000000001,0.13313598930835724
0.01119,0.12669067084789276
0.0112,0.11878509819507599
0.011209999999999999,0.109771728515625
0.011220000000000001,0.099247738718986511
0.01123,0.087162777781486511
0.01124,0.0740203857421875
0.01125,0.0604248046875
0.011259999999999999,0.04728240892291069
0.011270000000000001,0.03328399732708931
0.01128,0.01747283898293972
0.01129,0.00176239013671875
0.011299999999999999,-0.0120849609375
0.011310000000000001,-0.02341461181640625
0.01132,-0.034391783177852631
0.01133,-0.046678163111209869
0.011339999999999999,-0.058763124048709869
0.011350000000000001,-0.068179324269294739
0.01136,-0.074725344777107239
0.01137,-0.080415345728397369
0.011379999999999999,-0.085551455616950989
0.011390000000000001,-0.090687558054924011
0.0114,-0.094010926783084869
0.01141,-0.095018006861209869
0.01142,-0.093960568308830261
0.011429999999999999,-0.09290313720703125
0.011440000000000001,-0.090737916529178619
0.01145,-0.08736419677734375
0.01146,-0.08182525634765625
0.011469999999999999,-0.074674986302852631
0.011480000000000001,-0.066920474171638489
0.01149,-0.058259584009647369
0.0115,-0.048490904271602631
0.011509999999999999,-0.0357513427734375
0.011520000000000001,-0.02104797400534153
0.01153,-0.0058914185501635075
0.01154,0.0090133668854832649
0.01155,0.02487487718462944
0.011560000000000001,0.04254913330078125
0.01157,0.061834715306758881
0.01158,0.081573486328125
0.01159,0.10045623779296875
0.011599999999999999,0.11838226020336151
0.011610000000000001,0.13530120253562927
0.01162,0.15297546982765198
0.01163,0.17085114121437073
0.011639999999999999,0.18812255561351776
0.011650000000000001,0.20312805473804474
0.01166,0.21586760878562927
0.01167,0.22644194960594177
0.011679999999999999,0.23711700737476349
0.011690000000000001,0.24668426811695099
0.0117,0.25524443387985229
0.01171,0.26118621230125427
0.01172,0.26299896836280823
0.011730000000000001,0.2633514404296875
0.01174,0.26425781846046448
0.01175,0.26481169462203979
0.01176,0.26340180635452271
0.011769999999999999,0.25826567411422729
0.011780000000000001,0.25030976533889771
0.01179,0.24265594780445099
0.0118,0.23605957627296448
0.011809999999999999,0.22754974663257599
0.011820000000000001,0.21551513671875
0.01183,0.20202025771141052
0.01184,0.18847504258155823
0.011849999999999999,0.17548370361328125
0.011860000000000001,0.16188812255859375
0.01187,0.14481811225414276
0.01188,0.125885009765625
0.01189,0.10755614936351776
0.011900000000000001,0.090435788035392761
0.01191,0.072409056127071381
0.01192,0.05241851881146431
0.01193,0.03061523474752903
0.011939999999999999,0.0087615968659520149
0.011950000000000001,-0.01092681847512722
0.01196,-0.02991027757525444
0.01197,-0.049699403345584869
0.011979999999999999,-0.071452334523200989
0.011990000000000001,-0.093104556202888489
0.012,-0.11324615776538849
0.01201,-0.13182678818702698
0.012019999999999999,-0.15060882270336151
0.012030000000000001,-0.1686859130859375
0.01204,-0.18661193549633026
0.01205,-0.20327910780906677
0.01206,-0.21843567490577698
0.012070000000000001,-0.23223266005516052
0.01208,-0.24517364799976349
0.01209,-0.25579833984375
0.0121,-0.26541596651077271
0.012109999999999999,-0.27377471327781677
0.012120000000000001,-0.28077393770217896
0.01213,-0.28611144423484802
0.01214,-0.28973692655563354
0.012149999999999999,-0.29109650850296021
0.012160000000000001,-0.29059296846389771
0.01217,-0.2900390625
0.01218,-0.28782349824905396
0.012189999999999999,-0.28404694795608521
0.012200000000000001,-0.278961181640625
0.01221,-0.27337187528610229
0.01222,-0.26576843857765198
0.01223,-0.2578125
0.012239999999999999,-0.24945373833179474
0.01225,-0.24139709770679474
0.01226,-0.23283691704273224
0.01227,-0.22342070937156677
0.012279999999999999,-0.21153716742992401
0.012290000000000001,-0.19879761338233948
0.0123,-0.18777008354663849
0.01231,-0.17734679579734802
0.012319999999999999,-0.16536255180835724
0.012330000000000001,-0.15050812065601349
0.01234,-0.13454589247703552
0.01235,-0.11923827975988388
0.012359999999999999,-0.10448455810546875
0.012370000000000001,-0.088975526392459869
0.01238,-0.071855165064334869
0.01239,-0.053979493677616119
0.0124,-0.03695983812212944
0.012409999999999999,-0.02034301683306694
0.01242,-0.0035751343239098787
0.01243,0.012286377139389515
0.01244,0.02789611741900444
0.012449999999999999,0.04209594801068306
0.012460000000000001,0.05458373948931694
0.01247,0.066366575658321381
0.01248,0.078451536595821381
0.012489999999999999,0.089277647435665131
0.012500000000000001,0.098039247095584869
0.01251,0.103729248046875
0.01252,0.1082611083984375
0.012529999999999999,0.1143035888671875
0.012540000000000001,0.12130279839038849
0.01255,0.12689208984375
0.01256,0.12935943901538849
0.01257,0.13117218017578125
0.012579999999999999,0.13439483940601349
0.01259,0.1384735107421875
0.0126,0.14179687201976776
0.01261,0.14371033012866974
0.012619999999999999,0.14411315321922302
0.012630000000000001,0.14421387016773224
0.01264,0.14426422119140625
0.01265,0.14209899306297302
0.012659999999999999,0.13852386176586151
0.012670000000000001,0.13313598930835724
0.01268,0.12628784775733948
0.01269,0.11823119968175888
0.012699999999999999,0.10846252739429474
0.012710000000000001,0.096478268504142761
0.01272,0.083386227488517761
0.01273,0.069639585912227631
0.01274,0.05543975904583931
0.012749999999999999,0.04033355787396431
0.012760000000000001,0.02447204664349556
0.01277,0.0092147830873727798
0.01278,-0.0051864623092114925
0.012789999999999999,-0.0186309814453125
0.012800000000000001,-0.031370542943477631
0.01281,-0.043959043920040131
0.01282,-0.05408019945025444
0.012829999999999999,-0.062086485326290131
0.012840000000000001,-0.069538876414299011
0.01285,-0.076890565454959869
0.01286,-0.082429505884647369
0.012869999999999999,-0.085148617625236511
0.012880000000000001,-0.0861053466796875
0.01289,-0.087162777781486511
0.0129,-0.088522337377071381
0.01291,-0.088471986353397369
0.012919999999999999,-0.086206056177616119
0.012930000000000001,-0.082127377390861511
0.01294,-0.076940916478633881
0.01295,-0.072660826146602631
0.012959999999999999,-0.068128965795040131
0.012970000000000001,-0.0609283447265625
0.01298,-0.05131072923541069
0.01299,-0.0407867431640625
0.012999999999999999,-0.02895355224609375
0.013010000000000001,-0.01636505126953125
0.01302,-0.0031219483353197575
0.01303,0.012538147158920765
0.01304,0.02925567701458931
0.013050000000000001,0.04657745361328125
0.01306,0.064151003956794739
0.01307,0.082379147410392761
0.01308,0.10095977783203125
0.013089999999999999,0.11878509819507599
0.013100000000000001,0.13625793159008026
0.01311,0.15347900986671448
0.01312,0.17014618217945099
0.013129999999999999,0.18489989638328552
0.013140000000000001,0.19884796440601349
0.01315,0.21128539741039276
0.01316,0.22150726616382599
0.013169999999999999,0.23072203993797302
0.013180000000000001,0.23928222060203552
0.01319,0.24638214707374573
0.0132,0.25131684541702271
0.01321,0.25423735380172729
0.013220000000000001,0.25534516572952271
0.01323,0.25690612196922302
0.01324,0.25801390409469604
0.01325,0.25650328397750854
0.013259999999999999,0.25182038545608521
0.013270000000000001,0.24638214707374573
0.01328,0.24149779975414276
0.01329,0.2361602783203125
0.013299999999999999,0.22780151665210724
0.013310000000000001,0.21712645888328552
0.01332,0.20524291694164276
0.01333,0.19366149604320526
0.013339999999999999,0.1817779541015625
0.013350000000000001,0.16702422499656677
0.01336,0.14929962158203125
0.01337,0.13152465224266052
0.01338,0.11425323784351349
0.013390000000000001,0.0966796875
0.0134,0.077444456517696381
0.01341,0.056396484375
0.01342,0.035348512232303619
0.013429999999999999,0.01475372351706028
0.013440000000000001,-0.0055892942473292351
0.01345,-0.02618408203125
0.01346,-0.04662780836224556
0.013469999999999999,-0.066769406199455261
0.013480000000000001,-0.086709596216678619
0.01349,-0.10730437934398651
0.0135,-0.12704315781593323
0.013509999999999999,-0.14537200331687927
0.013520000000000001,-0.16269378364086151
0.01353,-0.17946167290210724
0.01354,-0.19718627631664276
0.01355,-0.21435698866844177
0.013559999999999999,-0.22840575873851776
0.01357,-0.23978576064109802
0.01358,-0.25111541152000427
0.01359,-0.26330107450485229
0.013599999999999999,-0.27392578125
0.013610000000000001,-0.28117674589157104
0.01362,-0.28429871797561646
0.01363,-0.28696745634078979
0.013639999999999999,-0.2900390625
0.013650000000000001,-0.29265746474266052
0.01366,-0.29160004854202271
0.01367,-0.28737029433250427
0.013679999999999999,-0.28233489394187927
0.013690000000000001,-0.27775269746780396
0.0137,-0.27306976914405823
0.01371,-0.26702728867530823
0.01372,-0.25897064805030823
0.013729999999999999,-0.24960479140281677
0.01374,-0.24109497666358948
0.01375,-0.23293761909008026
0.01376,-0.22472992539405823
0.013769999999999999,-0.21566620469093323
0.013780000000000001,-0.20473937690258026
0.01379,-0.19250336289405823
0.0138,-0.18107299506664276
0.013809999999999999,-0.1696929931640625
0.013820000000000001,-0.15785980224609375
0.01383,-0.14436492323875427
0.01384,-0.12835235893726349
0.013849999999999999,-0.11087951809167862
0.013860000000000001,-0.093960568308830261
0.01387,-0.07830047607421875
0.01388,-0.062287904322147369
0.01389,-0.04400939866900444
0.013899999999999999,-0.02386779710650444
0.01391,-0.00604248046875
0.01392,0.0088623045012354851
0.01393,0.02351531945168972
0.013939999999999999,0.03801727294921875
0.013950000000000001,0.052267454564571381
0.01396,0.065762326121330261
0.01397,0.076890565454959869
0.013979999999999999,0.08535003662109375
0.013990000000000001,0.093054197728633881
0.014,0.10015411674976349
0.01401,0.10785827785730362
0.014019999999999999,0.11500854790210724
0.014030000000000001,0.12049712985754013
0.01404,0.1233673095703125
0.01405,0.12724456191062927
0.01406,0.13303527235984802
0.014069999999999999,0.13912811875343323
0.014080000000000001,0.14315643906593323
0.01409,0.14506988227367401
0.0141,0.14723511040210724
0.014109999999999999,0.15000458061695099
0.014120000000000001,0.15242156386375427
0.01413,0.15247192978858948
0.01414,0.14940032362937927
0.014149999999999999,0.14406280219554901
0.014160000000000001,0.13907775282859802
0.01417,0.13212890923023224
0.01418,0.12256164848804474
0.014189999999999999,0.11067809909582138
0.014200000000000001,0.097636416554450989
0.01421,0.083637997508049011
0.01422,0.068632505834102631
0.01423,0.052770994603633881
0.014239999999999999,0.03695983812212944
0.014250000000000001,0.02099761925637722
0.01426,0.0052368165925145149
0.01427,-0.0099700931459665298
0.014279999999999999,-0.02396850660443306
0.014290000000000001,-0.03580169752240181
0.0143,-0.04677886888384819
0.01431,-0.05720214918255806
0.014319999999999999,-0.066870115697383881
0.014330000000000001,-0.073718264698982239
0.01434,-0.077998355031013489
0.01435,-0.081925965845584869
0.01436,-0.085249327123165131
0.014370000000000001,-0.088572695851325989
0.01438,-0.08988189697265625
0.01439,-0.089529417455196381
0.0144,-0.087918087840080261
0.014409999999999999,-0.086256407201290131
0.014420000000000001,-0.084443666040897369
0.01443,-0.081573486328125
0.01444,-0.076638795435428619
0.014449999999999999,-0.069186404347419739
0.014460000000000001,-0.062036134302616119
0.01447,-0.053979493677616119
0.01448,-0.043707273900508881
0.014489999999999999,-0.0307159423828125
0.014500000000000001,-0.01636505126953125
0.01451,-0.0017120360862463713
0.01452,0.01374664343893528
0.01453,0.03147125244140625
0.014540000000000001,0.050706483423709869
0.01455,0.069186404347419739
0.01456,0.087565615773200989
0.01457,0.10559234768152237
0.014579999999999999,0.12427368015050888
0.014590000000000001,0.14230041205883026
0.0146,0.15942077338695526
0.01461,0.17447662353515625
0.014619999999999999,0.18887786567211151
0.014630000000000001,0.20272521674633026
0.01464,0.21415558457374573
0.01465,0.22412566840648651
0.014659999999999999,0.23253479599952698
0.014670000000000001,0.23963470757007599
0.01468,0.24552612006664276
0.01469,0.24955444037914276
0.0147,0.25202178955078125
0.014710000000000001,0.25333100557327271
0.01472,0.25358277559280396
0.01473,0.25272673368453979
0.01474,0.25071257352828979
0.014749999999999999,0.24789276719093323
0.014760000000000001,0.24371337890625
0.01477,0.23862762749195099
0.01478,0.23152771592140198
0.014789999999999999,0.22296753525733948
0.014800000000000001,0.21481017768383026
0.01481,0.20574645698070526
0.01482,0.19396361708641052
0.014829999999999999,0.17961272597312927
0.014840000000000001,0.16450652480125427
0.01485,0.15030670166015625
0.01486,0.13620758056640625
0.01487,0.11923827975988388
0.014880000000000001,0.10010375827550888
0.01489,0.080717466771602631
0.0149,0.061079405248165131
0.01491,0.04149169847369194
0.014919999999999999,0.02195434644818306
0.014930000000000001,0.00070495606632903218
0.01494,-0.02200469933450222
0.01495,-0.04411010816693306
0.014959999999999999,-0.065409854054450989
0.014970000000000001,-0.084997557103633881
0.01498,-0.104736328125
0.01499,-0.12543182075023651
0.014999999999999999,-0.14637908339500427
0.015010000000000001,-0.16455689072608948
0.01502,-0.1797637939453125
0.01503,-0.19356079399585724
0.01504,-0.20841522514820099
0.015049999999999999,-0.22357177734375
0.01506,-0.23631134629249573
0.01507,-0.24582824110984802
0.01508,-0.25373381376266479
0.015089999999999999,-0.26123657822608948
0.015100000000000001,-0.26934355497360229
0.01511,-0.27709808945655823
0.01512,-0.28082427382469177
0.015129999999999999,-0.28168028593063354
0.015140000000000001,-0.282989501953125
0.01515,-0.28515473008155823
0.01516,-0.28626251220703125
0.015169999999999999,-0.28485259413719177
0.015180000000000001,-0.27981719374656677
0.01519,-0.274932861328125
0.0152,-0.27085417509078979
0.01521,-0.26677551865577698
0.015219999999999999,-0.26002806425094604
0.01523,-0.25086364150047302
0.01524,-0.24109497666358948
0.01525,-0.23097380995750427
0.015259999999999999,-0.22110442817211151
0.015270000000000001,-0.21022796630859375
0.01528,-0.19784088432788849
0.01529,-0.18409423530101776
0.015299999999999999,-0.16913910210132599
0.015310000000000001,-0.15448608994483948
0.01532,-0.14063873887062073
0.01533,-0.12689208984375
0.015339999999999999,-0.11239013820886612
0.015350000000000001,-0.0966796875
0.01536,-0.080667115747928619
0.01537,-0.066265866160392761
0.01538,-0.052972413599491119
0.015389999999999999,-0.039276123046875
0.0154,-0.02341461181640625
0.01541,-0.0069488524459302425
0.01542,0.0081573482602834702
0.015429999999999999,0.02180328406393528
0.015440000000000001,0.036103822290897369
0.01545,0.051461793482303619
0.01546,0.067172244191169739
0.015469999999999999,0.080918885767459869
0.015480000000000001,0.093457028269767761
0.01549,0.10544128715991974
0.0155,0.11828155815601349
0.015509999999999999,0.129913330078125
0.015520000000000001,0.14003448188304901
0.01553,0.14829254150390625
0.01554,0.15418395400047302
0.01555,0.1586151123046875
0.015559999999999999,0.16234131157398224
0.015570000000000001,0.16501006484031677
0.01558,0.16531220078468323
0.01559,0.16244201362133026
0.015599999999999999,0.15700379014015198
0.015610000000000001,0.15091094374656677
0.01562,0.14532165229320526
0.015630000000000002,0.13867492973804474
0.015640000000000001,0.13001403212547302
0.015650000000000001,0.11903686821460724
0.01566,0.10710296779870987
0.01567,0.096528626978397369
0.015679999999999999,0.087062075734138489
0.015689999999999999,0.076840206980705261
0.015699999999999999,0.065107725560665131
0.015709999999999998,0.05282134935259819
