Data Set 1:Time(s),Data Set 1:Sound Pressure
0.0075799999999999999,0.11943969875574112
0.0075900000000000004,0.10307464748620987
0.0076,0.088421627879142761
0.0076099999999999996,0.076437376439571381
0.00762,0.068028256297111511
0.0076299999999999996,0.06118011474609375
0.0076400000000000001,0.05564117431640625
0.0076499999999999997,0.05241851881146431
0.0076600000000000001,0.05261993408203125
0.0076699999999999997,0.057806394994258881
0.0076800000000000002,0.066064454615116119
0.0076899999999999998,0.075228884816169739
0.0077000000000000002,0.086004637181758881
0.0077099999999999998,0.099851988255977631
0.0077200000000000003,0.11596526950597763
0.0077299999999999999,0.1334381103515625
0.0077400000000000004,0.15166625380516052
0.0077499999999999999,0.17029723525047302
0.0077600000000000004,0.18847504258155823
0.00777,0.20604857802391052
0.0077799999999999996,0.22367247939109802
0.00779,0.24109497666358948
0.0077999999999999996,0.25735932588577271
0.0078100000000000001,0.27201232314109802
0.0078200000000000006,0.28480225801467896
0.0078300000000000002,0.29567870497703552
0.0078399999999999997,0.30590057373046875
0.0078499999999999993,0.31405791640281677
0.0078600000000000007,0.31979829072952271
0.0078700000000000003,0.32322233915328979
0.0078799999999999999,0.32523649930953979
0.0078899999999999994,0.32523649930953979
0.0079000000000000008,0.32352447509765625
0.0079100000000000004,0.32015076279640198
0.00792,0.31430968642234802
0.0079299999999999995,0.30630341172218323
0.0079399999999999991,0.29638367891311646
0.0079500000000000005,0.28515473008155823
0.0079600000000000001,0.27286833524703979
0.0079699999999999997,0.25816497206687927
0.0079799999999999992,0.23973540961742401
0.0079900000000000006,0.21944275498390198
0.0080000000000000002,0.19728699326515198
0.0080099999999999998,0.17392273247241974
0.0080199999999999994,0.14839324355125427
0.0080300000000000007,0.12074889987707138
0.0080400000000000003,0.09063720703125
0.0080499999999999999,0.05861205980181694
0.0080599999999999995,0.02532806433737278
0.0080700000000000008,-0.0084091182798147202
0.0080800000000000004,-0.04199523851275444
0.00809,-0.076437376439571381
0.0080999999999999996,-0.11213836818933487
0.0081099999999999992,-0.14844360947608948
0.0081200000000000005,-0.18389281630516052
0.0081300000000000001,-0.21687468886375427
0.0081399999999999997,-0.24754028022289276
0.0081499999999999993,-0.27790373563766479
0.0081600000000000006,-0.30851897597312927
0.0081700000000000002,-0.33752289414405823
0.0081799999999999998,-0.3630523681640625
0.0081899999999999994,-0.38460388779640198
0.0082000000000000007,-0.40338593721389771
0.0082100000000000003,-0.4224700927734375
0.0082199999999999999,-0.442108154296875
0.0082299999999999995,-0.45887604355812073
0.0082400000000000008,-0.47146454453468323
0.0082500000000000004,-0.48173674941062927
0.00826,-0.49205932021141052
0.0082699999999999996,-0.50333863496780396
0.0082799999999999992,-0.51431578397750854
0.0082900000000000005,-0.52207028865814209
0.0083000000000000001,-0.52645111083984375
0.0083099999999999997,-0.52917021512985229
0.0083199999999999993,-0.53098297119140625
0.0083300000000000006,-0.53173828125
0.0083400000000000002,-0.52992552518844604
0.0083499999999999998,-0.52473908662796021
0.0083599999999999994,-0.51441651582717896
0.0083700000000000007,-0.50107270479202271
0.0083800000000000003,-0.48596650362014771
0.0083899999999999999,-0.46869507431983948
0.0083999999999999995,-0.44769746065139771
0.0084100000000000008,-0.42181548476219177
0.0084200000000000004,-0.39064636826515198
0.00843,-0.35741272568702698
0.0084399999999999996,-0.32412871718406677
0.0084499999999999992,-0.28998869657516479
0.0084600000000000005,-0.25207215547561646
0.0084700000000000001,-0.2109832763671875
0.0084799999999999997,-0.16954192519187927
0.0084899999999999993,-0.13016510009765625
0.0085000000000000006,-0.093104556202888489
0.0085100000000000002,-0.05609435960650444
0.0085199999999999998,-0.01822814904153347
0.0085299999999999994,0.01853027381002903
0.0085400000000000007,0.051512144505977631
0.0085500000000000003,0.081523135304450989
0.0085599999999999999,0.10941924899816513
0.0085699999999999995,0.13560333847999573
0.0085800000000000008,0.16093139350414276
0.0085900000000000004,0.18449707329273224
0.0086,0.20468902587890625
0.0086099999999999996,0.22241362929344177
0.0086199999999999992,0.23782196640968323
0.0086300000000000005,0.25182038545608521
0.0086400000000000001,0.26591950654983521
0.0086499999999999997,0.27810516953468323
0.0086599999999999993,0.28611144423484802
0.0086700000000000006,0.291046142578125
0.0086800000000000002,0.29467162489891052
0.0086899999999999998,0.29754179716110229
0.0086999999999999994,0.29794463515281677
0.0087100000000000007,0.2945709228515625
0.0087200000000000003,0.28802490234375
0.0087299999999999999,0.27951508760452271
0.0087399999999999995,0.26833647489547729
0.0087500000000000008,0.25615081191062927
0.0087600000000000004,0.24195098876953125
0.00877,0.22493132948875427
0.0087799999999999996,0.20619964599609375
0.0087899999999999992,0.18721619248390198
0.0088000000000000005,0.16782990097999573
0.0088100000000000001,0.14874573051929474
0.0088199999999999997,0.1304168701171875
0.0088299999999999993,0.11354827880859375
0.0088400000000000006,0.098240658640861511
0.0088500000000000002,0.084292605519294739
0.0088599999999999998,0.072610475122928619
0.0088699999999999994,0.064755246043205261
0.0088800000000000007,0.060072325170040131
0.0088900000000000003,0.058561705052852631
0.0088999999999999999,0.058561705052852631
0.0089099999999999995,0.0599212646484375
0.0089200000000000008,0.065409854054450989
0.0089300000000000004,0.075128175318241119
0.00894,0.085954286158084869
0.0089499999999999996,0.097082518041133881
0.0089599999999999992,0.10906676948070526
0.0089700000000000005,0.12286376953125
0.0089800000000000001,0.13983306288719177
0.0089899999999999997,0.15599671006202698
0.0089999999999999993,0.17155608534812927
0.0090100000000000006,0.18641051650047302
0.0090200000000000002,0.20232239365577698
0.0090299999999999998,0.21868744492530823
0.0090399999999999994,0.23480072617530823
0.0090500000000000008,0.24970550835132599
0.0090600000000000003,0.26325073838233948
0.0090699999999999999,0.27593994140625
0.0090799999999999995,0.28847807645797729
0.0090900000000000009,0.30000916123390198
0.0091000000000000004,0.30952605605125427
0.00911,0.3182373046875
0.0091199999999999996,0.32503509521484375
0.0091299999999999992,0.3298187255859375
0.0091400000000000006,0.33258819580078125
0.0091500000000000001,0.33304136991500854
0.0091599999999999997,0.33097687363624573
0.0091699999999999993,0.32624357938766479
0.0091800000000000007,0.31884154677391052
0.0091900000000000003,0.30872040987014771
0.0091999999999999998,0.2955780029296875
0.0092099999999999994,0.27991789579391479
0.0092200000000000008,0.26229399442672729
0.0092300000000000004,0.24200133979320526
0.0092399999999999999,0.21944275498390198
0.0092499999999999995,0.19512176513671875
0.0092599999999999991,0.16923980414867401
0.0092700000000000005,0.14194793999195099
0.0092800000000000001,0.11390075832605362
0.0092899999999999996,0.085198976099491119
0.0092999999999999992,0.05493621900677681
0.0093100000000000006,0.02437133714556694
0.0093200000000000002,-0.0065963743254542351
0.0093299999999999998,-0.03746337816119194
0.0093399999999999993,-0.06822967529296875
0.0093500000000000007,-0.098341368138790131
0.0093600000000000003,-0.12860412895679474
0.0093699999999999999,-0.15891723334789276
0.0093799999999999994,-0.18827362358570099
0.0093900000000000008,-0.21642151474952698
0.0094000000000000004,-0.24492187798023224
0.00941,-0.27362364530563354
0.0094199999999999996,-0.30051270127296448
0.0094299999999999991,-0.32639464735984802
0.0094400000000000005,-0.35152131319046021
0.0094500000000000001,-0.3761444091796875
0.0094599999999999997,-0.40076750516891479
0.0094699999999999993,-0.42352753877639771
0.0094800000000000006,-0.44437408447265625
0.0094900000000000002,-0.46441498398780823
0.0094999999999999998,-0.48244172334671021
0.0095099999999999994,-0.49956208467483521
0.0095200000000000007,-0.51431578397750854
0.0095300000000000003,-0.52655184268951416
0.0095399999999999999,-0.53697508573532104
0.0095499999999999995,-0.54538422822952271
0.0095600000000000008,-0.55006712675094604
0.0095700000000000004,-0.55142670869827271
0.00958,-0.55006712675094604
0.0095899999999999996,-0.54608917236328125
0.0095999999999999992,-0.53883820772171021
0.0096100000000000005,-0.52735745906829834
0.0096200000000000001,-0.51149594783782959
0.0096299999999999997,-0.49336853623390198
0.0096399999999999993,-0.47302550077438354
0.0096500000000000006,-0.45011442899703979
0.0096600000000000002,-0.42342680692672729
0.0096699999999999998,-0.39230805635452271
0.0096799999999999994,-0.35967865586280823
0.0096900000000000007,-0.3262939453125
0.0097000000000000003,-0.29175108671188354
0.0097099999999999999,-0.25564727187156677
0.0097199999999999995,-0.21712645888328552
0.0097300000000000008,-0.17820282280445099
0.0097400000000000004,-0.139984130859375
0.00975,-0.10317535698413849
0.0097599999999999996,-0.06671905517578125
0.0097699999999999992,-0.03046417236328125
0.0097800000000000005,0.0059921266511082649
0.0097900000000000001,0.04048461839556694
0.0097999999999999997,0.072409056127071381
0.0098099999999999993,0.10262145847082138
0.0098200000000000006,0.13273315131664276
0.0098300000000000002,0.16027680039405823
0.0098399999999999998,0.18550415337085724
0.0098499999999999994,0.20765991508960724
0.0098600000000000007,0.22770079970359802
0.0098700000000000003,0.24678497016429901
0.0098799999999999999,0.26264649629592896
0.0098899999999999995,0.27538603544235229
0.0099000000000000008,0.28495329618453979
0.0099100000000000004,0.29185181856155396
0.00992,0.29603117704391479
0.0099299999999999996,0.29794463515281677
0.0099399999999999992,0.29603117704391479
0.0099500000000000005,0.29089507460594177
0.0099600000000000001,0.28409728407859802
0.0099699999999999997,0.274932861328125
0.0099799999999999993,0.26340180635452271
0.0099900000000000006,0.25086364150047302
0.01,0.23605957627296448
0.01001,0.22065123915672302
0.010019999999999999,0.20514221489429474
0.010030000000000001,0.18907928466796875
0.01004,0.17281493544578552
0.01005,0.15614776313304901
0.010059999999999999,0.14068908989429474
0.010070000000000001,0.12734527885913849
0.01008,0.11445464938879013
0.01009,0.10231933742761612
0.0101,0.092500306665897369
0.010109999999999999,0.08484649658203125
0.010120000000000001,0.079005435109138489
0.01013,0.074624635279178619
0.01014,0.071401976048946381
0.010149999999999999,0.070797726511955261
0.010160000000000001,0.073567196726799011
0.01017,0.077444456517696381
0.01018,0.081925965845584869
0.010189999999999999,0.088018797338008881
0.010200000000000001,0.096830748021602631
0.01021,0.10931853950023651
0.01022,0.12215881049633026
0.01023,0.13449554145336151
0.010240000000000001,0.14849396049976349
0.01025,0.16511078178882599
0.01026,0.18338927626609802
0.01027,0.20176848769187927
0.010279999999999999,0.21823425590991974
0.010290000000000001,0.23424682021141052
0.0103,0.25136718153953552
0.01031,0.26863861083984375
0.010319999999999999,0.28434905409812927
0.010330000000000001,0.29713898897171021
0.01034,0.30791473388671875
0.01035,0.317230224609375
0.010359999999999999,0.32438048720359802
0.010370000000000001,0.32911378145217896
0.01038,0.33188325166702271
0.01039,0.33148041367530823
0.0104,0.32830810546875
0.010410000000000001,0.3227691650390625
0.01042,0.31536713242530823
0.01043,0.30600127577781677
0.01044,0.29462128877639771
0.010449999999999999,0.28082427382469177
0.010460000000000001,0.26526489853858948
0.01047,0.24804382026195526
0.01048,0.22991637885570526
0.010489999999999999,0.21158751845359802
0.010500000000000001,0.19064025580883026
0.01051,0.16893768310546875
0.01052,0.14668121933937073
0.010529999999999999,0.12296447902917862
0.010540000000000001,0.097737118601799011
0.01055,0.072711184620857239
0.01056,0.04612426832318306
0.01057,0.01827850379049778
0.010580000000000001,-0.011279297061264515
0.01059,-0.04204559326171875
0.0106,-0.072862245142459869
0.01061,-0.10292358696460724
0.010619999999999999,-0.13454589247703552
0.010630000000000001,-0.16717529296875
0.01064,-0.19904938340187073
0.01065,-0.22996672987937927
0.010659999999999999,-0.26027983427047729
0.010670000000000001,-0.28968659043312073
0.01068,-0.31879121065139771
0.01069,-0.34623414278030396
0.010699999999999999,-0.37191468477249146
0.010710000000000001,-0.39678955078125
0.01072,-0.41949921846389771
0.01073,-0.440093994140625
0.01074,-0.459228515625
0.010749999999999999,-0.47639924287796021
0.01076,-0.49120330810546875
0.01077,-0.50444638729095459
0.01078,-0.51557463407516479
0.010789999999999999,-0.52504122257232666
0.010800000000000001,-0.532745361328125
0.01081,-0.53873747587203979
0.01082,-0.54175871610641479
0.010829999999999999,-0.54246366024017334
0.010840000000000001,-0.54095304012298584
0.01085,-0.53672331571578979
0.01086,-0.52987515926361084
0.010869999999999999,-0.52106320858001709
0.010880000000000001,-0.50787049531936646
0.01089,-0.49135437607765198
0.0109,-0.47161561250686646
0.01091,-0.44855347275733948
0.010919999999999999,-0.42252045869827271
0.01093,-0.39386901259422302
0.01094,-0.36093750596046448
0.01095,-0.32468262314796448
0.010959999999999999,-0.28626251220703125
0.010970000000000001,-0.24733886122703552
0.01098,-0.20781096816062927
0.01099,-0.16672210395336151
0.010999999999999999,-0.12361907958984375
0.011010000000000001,-0.081472776830196381
0.01102,-0.04103851318359375
0.01103,-0.0029205321334302425
0.011039999999999999,0.03393859788775444
0.011050000000000001,0.070545956492424011
0.01106,0.10438384860754013
0.01107,0.13384094834327698
0.01108,0.15937042236328125
0.011089999999999999,0.18293610215187073
0.0111,0.20458832383155823
0.01111,0.22321930527687073
0.01112,0.23862762749195099
0.011129999999999999,0.25111541152000427
0.011140000000000001,0.26128691434860229
0.01115,0.27070313692092896
0.01116,0.27840727567672729
0.011169999999999999,0.28379517793655396
0.011180000000000001,0.28636321425437927
0.01119,0.28721922636032104
0.0112,0.28666535019874573
0.011209999999999999,0.28510436415672302
0.011220000000000001,0.28268736600875854
0.01123,0.27624207735061646
0.01124,0.26642304658889771
0.01125,0.25519409775733948
0.011259999999999999,0.24336090683937073
0.011270000000000001,0.23107452690601349
0.01128,0.21571655571460724
0.01129,0.1978912353515625
0.011299999999999999,0.17870636284351349
0.011310000000000001,0.15932007133960724
0.01132,0.14089050889015198
0.01133,0.12382049858570099
0.011339999999999999,0.10695190727710724
0.011350000000000001,0.091040037572383881
0.01136,0.0765380859375
0.01137,0.06470489501953125
0.011379999999999999,0.057403564453125
0.011390000000000001,0.052720643579959869
0.0114,0.0498504638671875
0.01141,0.05030364915728569
0.01142,0.05458373948931694
0.011429999999999999,0.0619354248046875
0.011440000000000001,0.07276153564453125
0.01145,0.084292605519294739
0.01146,0.098341368138790131
0.011469999999999999,0.11485747992992401
0.011480000000000001,0.13202819228172302
0.01149,0.14945068955421448
0.0115,0.16732636094093323
0.011509999999999999,0.18510131537914276
0.011520000000000001,0.20136566460132599
0.01153,0.21717682480812073
0.01154,0.23238372802734375
0.01155,0.24779205024242401
0.011560000000000001,0.26163941621780396
0.01157,0.27312010526657104
0.01158,0.28364410996437073
0.01159,0.29376524686813354
0.011599999999999999,0.30343323945999146
0.011610000000000001,0.31143951416015625
0.01162,0.31652528047561646
0.01163,0.31969755887985229
0.011639999999999999,0.32161101698875427
0.011650000000000001,0.32256776094436646
0.01166,0.32266846299171448
0.01167,0.31979829072952271
0.011679999999999999,0.313201904296875
0.011690000000000001,0.30368500947952271
0.0117,0.29381561279296875
0.01171,0.28278809785842896
0.01172,0.26858824491500854
0.011730000000000001,0.25066223740577698
0.01174,0.23001709580421448
0.01175,0.20906981825828552
0.01176,0.18751831352710724
0.011769999999999999,0.16395263373851776
0.011780000000000001,0.13802032172679901
0.01179,0.11032561957836151
0.0118,0.081925965845584869
0.011809999999999999,0.053778074681758881
0.011820000000000001,0.02301177941262722
0.01183,-0.0080062868073582649
0.01184,-0.03947753831744194
0.011849999999999999,-0.070445254445075989
0.011860000000000001,-0.10176543891429901
0.01187,-0.13288421928882599
0.01188,-0.16405335068702698
0.01189,-0.19527283310890198
0.011900000000000001,-0.22568663954734802
0.01191,-0.25458985567092896
0.01192,-0.28168028593063354
0.01193,-0.30877074599266052
0.011939999999999999,-0.33571013808250427
0.011950000000000001,-0.36118927597999573
0.01196,-0.38495635986328125
0.01197,-0.40670928359031677
0.011979999999999999,-0.42624664306640625
0.011990000000000001,-0.4456329345703125
0.012,-0.46451568603515625
0.01201,-0.48173674941062927
0.012019999999999999,-0.49724578857421875
0.012030000000000001,-0.51069033145904541
0.01204,-0.52292633056640625
0.01205,-0.53375244140625
0.01206,-0.54266512393951416
0.012070000000000001,-0.54900968074798584
0.01208,-0.55298769474029541
0.01209,-0.55414581298828125
0.0121,-0.55243378877639771
0.012109999999999999,-0.54669344425201416
0.012120000000000001,-0.53778076171875
0.01213,-0.5251922607421875
0.01214,-0.50802153348922729
0.012149999999999999,-0.48672181367874146
0.012160000000000001,-0.46164551377296448
0.01217,-0.43269196152687073
0.01218,-0.40011292695999146
0.012189999999999999,-0.36501616239547729
0.012200000000000001,-0.32649534940719604
0.01221,-0.28621214628219604
0.01222,-0.24537506699562073
0.01223,-0.20453795790672302
0.012239999999999999,-0.16224059462547302
0.01225,-0.12054748833179474
0.01226,-0.080516055226325989
0.01227,-0.042649842798709869
0.012279999999999999,-0.00730133056640625
0.012290000000000001,0.0266876220703125
0.0123,0.059568785130977631
0.01231,0.090284727513790131
0.012319999999999999,0.11813049018383026
0.012330000000000001,0.14265289902687073
0.01234,0.16526183485984802
0.01235,0.18731689453125
0.012359999999999999,0.20765991508960724
0.012370000000000001,0.22634124755859375
0.01238,0.24341125786304474
0.01239,0.25735932588577271
0.0124,0.26974639296531677
0.012409999999999999,0.28127747774124146
0.01242,0.29039153456687927
0.01243,0.29703825712203979
0.01244,0.30106657743453979
0.012449999999999999,0.30131834745407104
0.012460000000000001,0.29935455322265625
0.01247,0.29396668076515198
0.01248,0.28545683622360229
0.012489999999999999,0.27382507920265198
0.012500000000000001,0.26007843017578125
0.01251,0.24366302788257599
0.01252,0.22498169541358948
0.012529999999999999,0.20458832383155823
0.012540000000000001,0.18414458632469177
0.01255,0.16495971381664276
0.01256,0.14592590928077698
0.01257,0.12734527885913849
0.012579999999999999,0.11012420803308487
0.01259,0.0961761474609375
0.0126,0.085148617625236511
0.01261,0.076689146459102631
0.012619999999999999,0.069891355931758881
0.012630000000000001,0.066517636179924011
0.01264,0.066668704152107239
0.01265,0.070042416453361511
0.012659999999999999,0.074624635279178619
0.012670000000000001,0.07981109619140625
0.01268,0.086457826197147369
0.01269,0.095118716359138489
0.012699999999999999,0.10534057766199112
0.012710000000000001,0.11616668850183487
0.01272,0.12704315781593323
0.01273,0.13716430962085724
0.01274,0.14814147353172302
0.012749999999999999,0.16047820448875427
0.012760000000000001,0.17311707139015198
0.01277,0.18540343642234802
0.01278,0.19799193739891052
0.012789999999999999,0.2099761962890625
0.012800000000000001,0.22311858832836151
0.01281,0.23741912841796875
0.01282,0.25136718153953552
0.012829999999999999,0.26491242647171021
0.012840000000000001,0.27805480360984802
0.01285,0.29024046659469604
0.01286,0.30217438936233521
0.012869999999999999,0.31279906630516052
0.012880000000000001,0.32060393691062927
0.01289,0.32664641737937927
0.0129,0.33072510361671448
0.01291,0.33137971162796021
0.012919999999999999,0.32901304960250854
0.012930000000000001,0.323272705078125
0.01294,0.31491392850875854
0.01295,0.30413818359375
0.012959999999999999,0.29059296846389771
0.012970000000000001,0.27402648329734802
0.01298,0.25544586777687073
0.01299,0.23470000922679901
0.012999999999999999,0.21209105849266052
0.013010000000000001,0.18761901557445526
0.01302,0.16319732367992401
0.01303,0.13882598280906677
0.01304,0.11299438774585724
0.013050000000000001,0.085450746119022369
0.01306,0.05815887451171875
0.01307,0.03106842003762722
0.01308,0.0041793822310864925
0.013089999999999999,-0.02321319654583931
0.013100000000000001,-0.0518646240234375
0.01311,-0.081472776830196381
0.01312,-0.11082915961742401
0.013129999999999999,-0.13953094184398651
0.013140000000000001,-0.16848449409008026
0.01315,-0.19819335639476776
0.01316,-0.22830505669116974
0.013169999999999999,-0.25871887803077698
0.013180000000000001,-0.2885284423828125
0.01319,-0.31677705049514771
0.0132,-0.34452208876609802
0.01321,-0.37272033095359802
0.013220000000000001,-0.40016326308250427
0.01323,-0.42438355088233948
0.01324,-0.44598540663719177
0.01325,-0.46612700819969177
0.013259999999999999,-0.48536223173141479
0.013270000000000001,-0.50182801485061646
0.01328,-0.51602780818939209
0.01329,-0.52715605497360229
0.013299999999999999,-0.53586733341217041
0.013310000000000001,-0.54241335391998291
0.01332,-0.54800260066986084
0.01333,-0.55107420682907104
0.013339999999999999,-0.55011749267578125
0.013350000000000001,-0.54593813419342041
0.01336,-0.53838503360748291
0.01337,-0.52911984920501709
0.01338,-0.5191497802734375
0.013390000000000001,-0.5050506591796875
0.0134,-0.48516082763671875
0.01341,-0.46214905381202698
0.01342,-0.43687134981155396
0.013429999999999999,-0.40922698378562927
0.013440000000000001,-0.37861174345016479
0.01345,-0.34512633085250854
0.01346,-0.30796509981155396
0.013469999999999999,-0.26894074678421021
0.013480000000000001,-0.22906036674976349
0.01349,-0.188323974609375
0.0135,-0.14758758246898651
0.013509999999999999,-0.10670013725757599
0.013520000000000001,-0.065057374536991119
0.01353,-0.024169921875
0.01354,0.01445159874856472
0.01355,0.05005187913775444
0.013559999999999999,0.08434295654296875
0.01357,0.11717376857995987
0.01358,0.14773865044116974
0.01359,0.17467804253101349
0.013599999999999999,0.19864654541015625
0.013610000000000001,0.22009734809398651
0.01362,0.23908081650733948
0.01363,0.25554656982421875
0.013639999999999999,0.26954498887062073
0.013650000000000001,0.28022003173828125
0.01366,0.28857880830764771
0.01367,0.29477232694625854
0.013679999999999999,0.29925385117530823
0.013690000000000001,0.30010986328125
0.0137,0.29784393310546875
0.01371,0.29240569472312927
0.01372,0.28540650010108948
0.013729999999999999,0.27790373563766479
0.01374,0.26697692275047302
0.01375,0.252777099609375
0.01376,0.23751983046531677
0.013769999999999999,0.22100372612476349
0.013780000000000001,0.20388336479663849
0.01379,0.18716582655906677
0.0138,0.16954192519187927
0.013809999999999999,0.15237121284008026
0.013820000000000001,0.13530120253562927
0.01383,0.1193389892578125
0.01384,0.10634765774011612
0.013849999999999999,0.095874026417732239
0.013860000000000001,0.085954286158084869
0.01387,0.077746585011482239
0.01388,0.071804806590080261
0.01389,0.069337464869022369
0.013899999999999999,0.070445254445075989
0.01391,0.072509765625
0.01392,0.07578277587890625
0.01393,0.081271365284919739
0.013939999999999999,0.089428707957267761
0.013950000000000001,0.10005340725183487
0.01396,0.11108092963695526
0.01397,0.12175597995519638
0.013979999999999999,0.133941650390625
0.013990000000000001,0.14768829941749573
0.014,0.16239166259765625
0.01401,0.17739716172218323
0.014019999999999999,0.19199982285499573
0.014030000000000001,0.20569610595703125
0.01404,0.21994629502296448
0.01405,0.23525390028953552
0.01406,0.25005799531936646
0.014069999999999999,0.26466065645217896
0.014080000000000001,0.27724915742874146
0.01409,0.28797453641891479
0.0141,0.29729002714157104
0.014109999999999999,0.30690765380859375
0.014120000000000001,0.31516569852828979
0.01413,0.31999969482421875
0.01414,0.32171171903610229
0.014149999999999999,0.3217620849609375
0.014160000000000001,0.32060393691062927
0.01417,0.31717985868453979
0.01418,0.31088560819625854
0.014189999999999999,0.30192261934280396
0.014200000000000001,0.29099577665328979
0.01421,0.27850800752639771
0.01422,0.26476135849952698
0.01423,0.24859771132469177
0.014239999999999999,0.23127594590187073
0.014250000000000001,0.21274566650390625
0.01426,0.19315795600414276
0.01427,0.17200927436351776
0.014279999999999999,0.15045776963233948
0.014290000000000001,0.12815093994140625
0.0143,0.10408172756433487
0.01431,0.079911805689334869
0.014319999999999999,0.05564117431640625
0.014330000000000001,0.03021240234375
0.01434,0.00327301025390625
0.01435,-0.02437133714556694
0.01436,-0.05256957933306694
0.014370000000000001,-0.082127377390861511
0.01438,-0.11198730766773224
0.01439,-0.14315643906593323
0.0144,-0.17477874457836151
0.014409999999999999,-0.20614929497241974
0.014420000000000001,-0.23842620849609375
0.01443,-0.27085417509078979
0.01444,-0.30247649550437927
0.014449999999999999,-0.33163148164749146
0.014460000000000001,-0.36058503389358521
0.01447,-0.38928681612014771
0.01448,-0.41738432645797729
0.014489999999999999,-0.44281309843063354
0.014500000000000001,-0.4647674560546875
0.01451,-0.48445588350296021
0.01452,-0.50323790311813354
0.01453,-0.52081143856048584
0.014540000000000001,-0.53516232967376709
0.01455,-0.54528349637985229
0.01456,-0.55213165283203125
0.01457,-0.55686491727828979
0.014579999999999999,-0.55998688936233521
0.014590000000000001,-0.55963438749313354
0.0146,-0.55525362491607666
0.01461,-0.54719698429107666
0.014619999999999999,-0.53637087345123291
0.014630000000000001,-0.52292633056640625
0.01464,-0.50691378116607666
0.01465,-0.48682251572608948
0.014659999999999999,-0.46386107802391052
0.014670000000000001,-0.4385833740234375
0.01468,-0.4103851318359375
0.01469,-0.379669189453125
0.0147,-0.346435546875
0.014710000000000001,-0.3116912841796875
0.01472,-0.27533569931983948
0.01473,-0.23757019639015198
0.01474,-0.19809265434741974
0.014749999999999999,-0.15866546332836151
0.014760000000000001,-0.11938934028148651
0.01477,-0.081170655786991119
0.01478,-0.04305267333984375
0.014789999999999999,-0.0046325684525072575
0.014800000000000001,0.03197479248046875
0.01481,0.064604185521602631
0.01482,0.095320127904415131
0.014829999999999999,0.12563323974609375
0.014840000000000001,0.15473785996437073
0.01485,0.18122406303882599
0.01486,0.20297698676586151
0.01487,0.2220611572265625
0.014880000000000001,0.23983612656593323
0.01489,0.25660401582717896
0.0149,0.27030029892921448
0.01491,0.28052216768264771
0.014919999999999999,0.28686675429344177
0.014930000000000001,0.29099577665328979
0.01494,0.29391631484031677
0.01495,0.2945709228515625
0.014959999999999999,0.29316100478172302
0.014970000000000001,0.28691712021827698
0.01498,0.27724915742874146
0.01499,0.266876220703125
0.014999999999999999,0.25589904189109802
0.015010000000000001,0.24346160888671875
0.01502,0.22895964980125427
0.01503,0.21143646538257599
0.01504,0.19351044297218323
0.015049999999999999,0.17820282280445099
0.01506,0.16234131157398224
0.01507,0.146026611328125
0.01508,0.13056793808937073
0.015089999999999999,0.11651916801929474
0.015100000000000001,0.10438384860754013
0.01511,0.094866946339607239
0.01512,0.086961366236209869
0.015129999999999999,0.081573486328125
0.015140000000000001,0.078099057078361511
0.01515,0.076084896922111511
0.01516,0.076991274952888489
0.015169999999999999,0.080767825245857239
0.015180000000000001,0.086810305714607239
0.01519,0.093960568308830261
0.0152,0.1012115478515625
0.01521,0.10967101901769638
0.015219999999999999,0.12115173041820526
0.01523,0.13434448838233948
0.01524,0.14733581244945526
0.01525,0.15967254340648651
0.015259999999999999,0.17135468125343323
0.015270000000000001,0.18489989638328552
0.01528,0.19955292344093323
0.01529,0.21390381455421448
0.015299999999999999,0.22654266655445099
0.015310000000000001,0.23671416938304901
0.01532,0.24718780815601349
0.01533,0.25937348604202271
0.015339999999999999,0.27160948514938354
0.015350000000000001,0.28188171982765198
0.01536,0.2885284423828125
0.01537,0.29295960068702698
0.01538,0.29819640517234802
0.015389999999999999,0.30444031953811646
0.0154,0.30756226181983948
0.01541,0.30675658583641052
0.01542,0.30308073759078979
0.015429999999999999,0.29905241727828979
0.015440000000000001,0.29502409696578979
0.01545,0.28918305039405823
0.01546,0.28027039766311646
0.015469999999999999,0.26732939481735229
0.015480000000000001,0.25363311171531677
0.01549,0.23983612656593323
0.0155,0.22402496635913849
0.015509999999999999,0.20574645698070526
0.015520000000000001,0.186309814453125
0.01553,0.16405335068702698
0.01554,0.14169616997241974
0.01555,0.11873473972082138
0.015559999999999999,0.094363406300544739
0.015570000000000001,0.069085694849491119
0.01558,0.04275054857134819
0.01559,0.015307617373764515
0.015599999999999999,-0.01324310339987278
0.015610000000000001,-0.041390992701053619
0.01562,-0.07024383544921875
0.015630000000000002,-0.099298097193241119
0.015640000000000001,-0.12971191108226776
0.015650000000000001,-0.16103211045265198
0.01566,-0.19280548393726349
0.01567,-0.22357177734375
0.015679999999999999,-0.25333100557327271
0.015689999999999999,-0.28319090604782104
0.015699999999999999,-0.31446075439453125
0.015709999999999998,-0.34532776474952698
0.015720000000000001,-0.37448272109031677
0.015730000000000001,-0.40096893906593323
0.015740000000000001,-0.4254913330078125
0.01575,-0.45132294297218323
0.01576,-0.47609710693359375
0.015769999999999999,-0.49810180068016052
0.015779999999999999,-0.51658171415328979
0.015789999999999998,-0.53199005126953125
0.015800000000000002,-0.54618990421295166
0.015810000000000001,-0.55903017520904541
0.015820000000000001,-0.56874847412109375
0.01583,-0.57398527860641479
